TimeStamp,HR,RR,HRV,MicroSiemens,SCR,SCR_MIN,ArousalMean,ValenceMean,ArousalSD,ValenceSD,PhaseName,MatchesSam
10/25/2020 19:04,77.7,772,4.99,1.05,0,0,4.5,3.4375,2.10042,1.146804,HA_PV,TRUE
10/25/2020 19:04,81,741,5.64,1.05,0,0,4.5,3.4375,2.10042,1.146804,HA_PV,TRUE
10/25/2020 19:04,80.6,744,6.27,1.05,0,0,4.5,3.4375,2.10042,1.146804,HA_PV,TRUE
10/25/2020 19:04,79.1,759,6.76,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,77.9,770,7.28,1.04,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,78.8,761,7.77,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,75.9,790,8.22,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,75.6,794,8.54,1.06,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,77.7,772,8.92,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,81,741,9.18,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,82.6,726,9.3,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,81.7,734,9.34,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,80,750,9.21,1.05,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,77.7,772,8.93,1.04,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,77.8,771,8.47,1.04,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,74.7,803,7.88,1.04,0,0,4.692307,2.979167,2.100779,1.360375,HA_PV,TRUE
10/25/2020 19:04,74.7,803,7.13,1.04,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,73.5,816,6.52,1.03,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,75.9,791,6.22,1.03,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,77.7,772,6.22,1.03,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,76.4,785,6.46,1.03,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,76.4,785,6.68,1.02,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,77.2,777,6.97,1.02,0,0,3.711539,4.520833,1.625007,0.798658,HA_PV,TRUE
10/25/2020 19:04,76.3,786,7.19,1.02,0,0,2.942308,4.604167,1.708267,1.143708,HA_PV,TRUE
10/25/2020 19:05,73.3,818,7.16,1.02,0,0,2.942308,4.604167,1.708267,1.143708,HA_PV,TRUE
10/25/2020 19:05,70,857,7.12,1.03,0,0,2.942308,4.604167,1.708267,1.143708,HA_PV,TRUE
10/25/2020 19:05,68.7,873,7.01,1.03,0,0,2.942308,4.604167,1.708267,1.143708,HA_PV,TRUE
10/25/2020 19:05,70.9,846,6.78,1.05,0,0,2.942308,4.604167,1.708267,1.143708,HA_PV,TRUE
10/25/2020 19:05,70.6,850,6.58,1.05,0,0,2.942308,4.604167,1.708267,1.143708,HA_PV,TRUE
10/25/2020 19:05,69.9,858,6.43,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,71.5,839,6.35,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,74.7,803,6.33,1.06,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,74.3,807,6.36,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,75.2,798,6.39,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,75.9,790,6.4,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,79.2,758,6.45,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,82,732,6.54,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,80,750,6.71,1.05,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,75.2,798,6.87,1.04,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,72.6,827,7.12,1.04,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,75.3,797,7.42,1.04,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,75.2,798,7.77,1.04,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,74.3,807,8.09,1.04,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,74.4,806,8.34,1.03,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,78,769,8.54,1.03,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,76.2,787,8.68,1.03,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,77.3,776,8.77,1.03,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,77.5,774,8.81,1.03,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,80.4,746,8.81,1.02,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,78,769,8.78,1.02,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,76.2,787,8.76,1.02,0,0,0,0,0,0,HA_PV,TRUE
10/25/2020 19:05,76.6,783,8.64,1.02,0,0,4.91,7.41,2.46,1.68,LA_PV,TRUE
10/25/2020 19:05,76.1,788,8.41,1.02,0,0,4.91,7.41,2.46,1.68,LA_PV,TRUE
10/25/2020 19:05,75.1,799,8.15,1.02,0,0,4.87,7.63,2.59,1.74,LA_PV,TRUE
10/25/2020 19:05,76.5,784,7.86,1.02,0,0,4.87,7.63,2.59,1.74,LA_PV,TRUE
10/25/2020 19:05,79.2,758,7.51,1.02,0,0,4.87,7.63,2.59,1.74,LA_PV,TRUE
10/25/2020 19:05,82.5,727,7.23,1.02,0,0,4.51,7.61,2.85,1.48,LA_PV,TRUE
10/25/2020 19:05,83.4,719,6.89,1.02,0,0,4.51,7.61,2.85,1.48,LA_PV,TRUE
10/25/2020 19:05,79.3,757,6.53,1.03,0,0,4.51,7.61,2.85,1.48,LA_PV,TRUE
10/25/2020 19:05,76.5,784,6.09,1.04,0,0,4.92,8,2.65,1.48,LA_PV,TRUE
10/25/2020 19:05,75.7,793,5.88,1.06,0,0,4.92,8,2.65,1.48,LA_PV,TRUE
10/25/2020 19:05,77.9,770,5.76,1.07,0,0,4.92,8,2.65,1.48,LA_PV,TRUE
10/25/2020 19:05,78.9,760,5.73,1.08,0,0,4.68,7.65,2.45,1.42,LA_PV,TRUE
10/25/2020 19:05,75.8,792,5.8,1.08,0,0,4.68,7.65,2.45,1.42,LA_PV,TRUE
10/25/2020 19:05,72.6,826,5.83,1.08,0,0,4.6,8.03,2.48,1.09,LA_PV,TRUE
10/25/2020 19:05,72.4,829,5.38,1.07,0,0,4.6,8.03,2.48,1.09,LA_PV,TRUE
10/25/2020 19:05,74.3,807,4.42,1.07,0,0,4.44,7.75,2.41,1.48,LA_PV,TRUE
10/25/2020 19:05,73.7,814,3.7,1.07,0,0,4.44,7.75,2.41,1.48,LA_PV,TRUE
10/25/2020 19:05,72.2,831,3.53,1.07,0,0,4.44,7.75,2.41,1.48,LA_PV,TRUE
10/25/2020 19:05,73.4,817,3.42,1.06,0,0,4.68,7.77,2.43,1.43,LA_PV,TRUE
10/25/2020 19:05,74.9,801,3.26,1.06,0,0,4.68,7.77,2.43,1.43,LA_PV,TRUE
10/25/2020 19:05,78.9,760,2.97,1.06,0,0,4.74,7.48,2.11,1.32,LA_PV,TRUE
10/25/2020 19:05,82.8,725,2.39,1.06,0,0,4.74,7.48,2.11,1.32,LA_PV,TRUE
10/25/2020 19:05,76.9,780,1.98,1.05,0,0,4.74,7.48,2.11,1.32,LA_PV,TRUE
10/25/2020 19:05,70.5,851,2.41,1.05,0,0,4.9,8.03,2.2,1.26,LA_PV,TRUE
10/25/2020 19:05,70.7,849,3.65,1.05,0,0,4.9,8.03,2.2,1.26,LA_PV,TRUE
10/25/2020 19:05,73.6,815,5.08,1.04,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,74,811,6.66,1.04,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,71.1,844,8.39,1.04,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,71.8,836,8.6,1.03,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,73.7,814,7.73,1.03,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,77.8,771,6.86,1.03,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,79.3,757,5.52,1.03,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,77.3,776,4.04,1.03,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,78.8,761,2.97,1.02,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,79.2,758,2.48,1.02,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,75.9,790,2.59,1.02,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,74.6,804,2.85,1.01,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,76.4,785,3.15,1.01,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,78.4,765,3.65,1.01,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,77.1,778,4.07,1.01,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,76.5,784,4.36,1,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,77.1,778,4.57,1,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,80.2,748,4.76,1,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,80.3,747,4.8,1,0,0,7.461538,1.958333,2.109377,1.443376,LA_PV,TRUE
10/25/2020 19:05,77.5,774,4.75,0.99,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:05,74,811,4.67,0.99,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:05,74,811,4.5,0.99,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:05,71.6,838,4.41,0.99,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:05,71.4,840,4.41,0.99,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,74.8,802,4.51,1,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,75.9,790,4.78,1,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,75.5,795,5.17,1.01,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,76.2,787,5.66,1.01,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,80.6,744,6.05,1.05,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,80,750,6.54,1.05,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,78.9,760,6.86,1.06,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,77.7,772,7.07,1.06,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,80.4,746,7.29,1.05,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,85.1,705,7.43,1.04,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,86.3,695,7.45,1.04,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,85.2,704,7.37,1.04,0,0,5.576923,3.520833,2.061278,1.336709,LA_PV,TRUE
10/25/2020 19:06,83,723,7.05,1.04,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,77.5,774,6.6,1.04,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,72.2,831,6.12,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,71.1,844,5.69,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,75.1,799,5.8,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,75.9,790,7.18,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,75.5,795,9.31,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,76.4,785,11.08,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,77.1,778,12.44,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,81.1,740,13.34,1.04,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,83.2,721,14.07,1.04,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,82.5,727,14.27,1.04,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,80.4,746,14.2,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,76.3,786,14.06,1.05,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,75.9,790,13.92,1.06,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,77.1,778,13.73,1.06,0,0,7.365385,2.375,2.105351,1.393373,LA_PV,TRUE
10/25/2020 19:06,74.9,801,13.49,1.05,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,76.4,785,13.21,1.05,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,76.4,785,12.97,1.04,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,80.2,748,12.79,1.04,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,84.4,711,12.5,1.04,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,84.9,707,12.15,1.03,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,84.9,707,11.84,1.03,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,82.2,730,11.24,1.03,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,79.8,752,10.68,1.02,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,81.9,733,10.31,1.02,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,81,741,9.88,1.02,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,79.3,757,9.53,1.02,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,77.5,774,9.26,1.02,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,78.4,765,9.07,1.01,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,80.6,744,8.94,1.01,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,79.4,756,8.77,1.01,0,0,7.211538,2.208333,2.070678,1.610581,LA_PV,TRUE
10/25/2020 19:06,76.1,788,8.5,1.01,0,0,7.211538,1.708333,2.252115,0.988408,LA_PV,TRUE
10/25/2020 19:06,77.2,777,8.15,1,0,0,7.211538,1.708333,2.252115,0.988408,LA_PV,TRUE
10/25/2020 19:06,76.5,784,7.58,1,0,0,7.211538,1.708333,2.252115,0.988408,LA_PV,TRUE
10/25/2020 19:06,72.3,830,6.8,1.02,0,0,7.211538,1.708333,2.252115,0.988408,LA_PV,TRUE
10/25/2020 19:06,71.9,834,5.88,1.02,0,0,7.211538,1.708333,2.252115,0.988408,LA_PV,TRUE
10/25/2020 19:06,75.3,797,5.01,1.02,0,0,7.211538,1.708333,2.252115,0.988408,LA_PV,TRUE
10/25/2020 19:06,76,789,4.41,1.02,0,0,7,2.125,1.782266,1.141574,LA_PV,TRUE
10/25/2020 19:06,73.3,818,3.92,1.02,0,0,7,2.125,1.782266,1.141574,LA_PV,TRUE
10/25/2020 19:06,70.2,855,3.91,1.02,0,0,7,2.125,1.782266,1.141574,LA_PV,TRUE
10/25/2020 19:06,72.6,826,4.02,1.02,0,0,7,2.125,1.782266,1.141574,LA_PV,TRUE
10/25/2020 19:06,74.2,809,4.2,1.01,0,0,7,2.125,1.782266,1.141574,LA_PV,TRUE
10/25/2020 19:06,73.7,814,4.46,1.01,0,0,7,2.125,1.782266,1.141574,LA_PV,TRUE
10/25/2020 19:06,71.9,834,4.73,1.01,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,72.6,826,4.4,1.01,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,78.3,766,3.82,1.01,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,76.8,781,3.35,1.01,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,75.2,798,2.84,1.02,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,72.6,826,2.99,1.02,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,77,779,3.61,1.03,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,77.4,775,4.24,1.04,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,75.3,797,4.5,1.04,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,72.5,828,4.3,1.05,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,73.7,814,3.92,1.05,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,78.3,766,3.75,1.06,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,80.4,746,3.77,1.05,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,80.4,746,3.86,1.05,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,79.1,759,4.02,1.05,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,73.8,813,4.39,1.04,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,71.2,843,4.93,1.04,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,72.9,823,5.51,1.04,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,78.2,767,6.16,1.03,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,79.6,754,6.87,1.03,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:06,78.7,762,7.41,1.03,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:07,75.7,793,7.74,1.03,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:07,72.6,826,7.92,1.03,0,0,0,0,0,0,LA_PV,TRUE
10/25/2020 19:07,74.5,805,7.93,1.04,0,0,4.83,3.85,1.95,1.59,LA_NV,TRUE
10/25/2020 19:07,76.3,786,7.85,1.04,0,0,4.83,3.85,1.95,1.59,LA_NV,TRUE
10/25/2020 19:07,72.5,828,7.43,1.04,0,0,4.96,3.34,2.15,1.57,LA_NV,TRUE
10/25/2020 19:07,70,857,6.39,1.04,0,0,4.96,3.34,2.15,1.57,LA_NV,TRUE
10/25/2020 19:07,73.3,819,4.79,1.03,0,0,4.96,3.34,2.15,1.57,LA_NV,TRUE
10/25/2020 19:07,73.7,814,4.11,1.03,0,0,4.68,4.67,1.89,1.8,LA_NV,TRUE
10/25/2020 19:07,76.4,785,3.67,1.02,0,0,4.68,4.67,1.89,1.8,LA_NV,TRUE
10/25/2020 19:07,78.1,768,3.7,1.02,0,0,4.67,3.71,2.26,1.67,LA_NV,TRUE
10/25/2020 19:07,73.7,814,4.03,1.02,0,0,4.67,3.71,2.26,1.67,LA_NV,TRUE
10/25/2020 19:07,72.3,830,4.49,1.02,0,0,4.67,3.71,2.26,1.67,LA_NV,TRUE
10/25/2020 19:07,73.9,812,4.94,1.03,0,0,4.88,3.43,1.87,1.54,LA_NV,TRUE
10/25/2020 19:07,76.7,782,5.17,1.03,0,0,4.88,3.43,1.87,1.54,LA_NV,TRUE
10/25/2020 19:07,75.6,794,5.39,1.02,0,0,4.98,3.52,2.07,2.04,LA_NV,TRUE
10/25/2020 19:07,73.8,813,5.25,1.02,0,0,4.98,3.52,2.07,2.04,LA_NV,TRUE
10/25/2020 19:07,73.6,815,4.81,1.02,0,0,4.98,3.52,2.07,2.04,LA_NV,TRUE
10/25/2020 19:07,75,800,4.34,1.02,0,0,4.72,4.01,2.17,1.94,LA_NV,TRUE
10/25/2020 19:07,80.5,745,3.8,1.02,0,0,4.72,4.01,2.17,1.94,LA_NV,TRUE
10/25/2020 19:07,84.7,708,3.46,1.02,0,0,4.36,4.07,2.17,1.45,LA_NV,TRUE
10/25/2020 19:07,87.3,687,3.09,1.02,0,0,4.36,4.07,2.17,1.45,LA_NV,TRUE
10/25/2020 19:07,86.3,695,2.88,1.01,0,0,4.36,4.07,2.17,1.45,LA_NV,TRUE
10/25/2020 19:07,82.3,729,3.18,1.01,0,0,4.92,4.86,2.09,1.77,LA_NV,TRUE
10/25/2020 19:07,78.2,767,3.89,1.01,0,0,4.92,4.86,2.09,1.77,LA_NV,TRUE
10/25/2020 19:07,79.5,755,5.12,1,0,0,4.92,4.86,2.09,1.77,LA_NV,TRUE
10/25/2020 19:07,81.7,734,6.51,1,0,0,4.57,3.83,1.85,1.56,LA_NV,TRUE
10/25/2020 19:07,76.8,781,7.71,1,0,0,4.57,3.83,1.85,1.56,LA_NV,TRUE
10/25/2020 19:07,79.2,758,8.78,1,0,0,4.57,3.83,1.85,1.56,LA_NV,TRUE
10/25/2020 19:07,81.6,735,7.67,1,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,81.7,734,5.1,1,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,79.7,753,3.38,0.99,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,75.9,790,2.9,0.99,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,73.9,812,3.21,0.99,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,75.9,790,3.5,1,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,75.8,792,3.7,1.06,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,75.5,795,3.76,1.09,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,80.6,744,4.07,1.1,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,82.8,725,4.64,1.1,0,0,6.153846,8.083333,2.569692,1.622099,LA_NV,TRUE
10/25/2020 19:07,83.9,715,5.53,1.09,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,82.1,731,6.17,1.09,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,78.2,767,6.47,1.09,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,73.7,814,6.71,1.08,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,72.6,826,7.18,1.08,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,77.2,777,7.52,1.08,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,79.3,757,7.81,1.08,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,78.1,768,8.17,1.09,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,74.3,807,8.64,1.09,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,73.1,821,8.73,1.09,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,74.8,802,8.49,1.1,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,73.7,814,8.01,1.12,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,71.6,838,7.37,1.13,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,69.8,859,6.68,1.13,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,72.6,826,6.12,1.12,0,0,6.173077,7.666667,2.58746,1.293738,LA_NV,TRUE
10/25/2020 19:07,76.8,781,5.94,1.12,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,74.1,810,6.11,1.11,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,72.2,831,6.2,1.11,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,72.1,832,6.31,1.11,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,79.6,754,6.34,1.1,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,81.6,735,6.22,1.1,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,78.7,762,5.98,1.1,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,74.5,805,5.82,1.09,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,74.6,804,5.84,1.09,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,80.8,743,5.84,1.09,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,80.8,743,6.21,1.09,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,79.5,755,6.83,1.08,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,73,822,6.92,1.08,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,68.6,875,6.46,1.08,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,74.1,810,6.34,1.08,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
10/25/2020 19:07,76.3,786,6.88,1.07,0,0,6.153846,7.541667,2.696291,1.662584,LA_NV,TRUE
